Product ID,avg(Sales),avg(Profit)
OFF-PA-10004239,8.56000018119812,2.6750000715255737
OFF-PA-10004241,6.791999816894531,-1.8279999494552612
OFF-PA-10004248,21.1200008392334,6.599999904632568
OFF-PA-10004260,21.31584014892578,-4.15415997505188
OFF-PA-10004267,39.060001373291016,-17.219999313354492
OFF-PA-10004268,74.52319971720378,-54.5567995707194
OFF-PA-10004285,13.359999656677246,4.675999879837036
OFF-PA-10004294,71.11999893188477,-28.479999542236328
OFF-PA-10004296,47.85599899291992,-40.70399856567383
OFF-PA-10004326,25.60319995880127,-12.850800383090974
OFF-PA-10004327,76.63999938964844,26.823999404907227
OFF-PA-10004335,66.16410064697266,-5.1358998616536455
OFF-PA-10004337,75.22499974568684,23.52500017484029
OFF-PA-10004353,63.93599891662598,22.377599716186523
OFF-PA-10004355,15.552000045776367,5.443199872970581
OFF-PA-10004359,220.2359972000122,71.11099672317505
OFF-PA-10004379,115.30350494384766,-10.381500005722046
OFF-PA-10004380,49.46910095214844,-5.610899901390075
OFF-PA-10004381,115.2959976196289,40.353599548339844
OFF-PA-10004385,37.715999603271484,-5.124000072479248
OFF-PA-10004405,14.303999900817871,5.006400108337402
OFF-PA-10004421,20.483999252319336,-0.6959999799728394
OFF-PA-10004444,69.48674964904785,-10.313249588012695
OFF-PA-10004451,10.368000030517578,3.6287999153137207
OFF-PA-10004470,18.176000595092773,5.907199859619141
OFF-PA-10004475,71.9332778930664,13.893600177764892
OFF-PA-10004480,72.14400100708008,11.983999939635396
OFF-PA-10004495,37.27499961853027,7.455000174045563
OFF-PA-10004501,36.779998779296875,-12.319999694824219
OFF-PA-10004519,28.672000885009766,10.393600463867188
OFF-PA-10004569,18.263999938964844,6.164100170135498
OFF-PA-10004573,15.65999984741211,-0.08999991416931152
OFF-PA-10004589,31.170000076293945,-16.889999389648438
OFF-PA-10004600,65.95599937438965,6.555999994277954
OFF-PA-10004609,20.736000061035156,7.257599830627441
OFF-PA-10004610,7.989333470662435,2.496666749318441
OFF-PA-10004613,148.94999821980795,-10.169999996821085
OFF-PA-10004621,20.735999584197998,7.257599830627441
OFF-PA-10004627,11.184000015258789,0.7440000176429749
OFF-PA-10004640,52.7760009765625,-15.02400016784668
OFF-PA-10004648,52.05199940999349,-36.00800069173177
OFF-PA-10004665,45.41333134969076,16.46233344078064
OFF-PA-10004673,33.09000031153361,-12.395000040531158
OFF-PA-10004675,17.77999973297119,5.778500080108643
OFF-PA-10004727,114.1718978881836,20.415899562835694
OFF-PA-10004733,27.45599937438965,9.952799797058105
OFF-PA-10004735,10.368000030517578,3.6287999153137207
OFF-PA-10004741,141.91200256347656,-7.938000202178955
OFF-PA-10004746,57.02399826049805,3.74399995803833
OFF-PA-10004761,59.32500076293945,-46.30500030517578
OFF-PA-10004815,68.43014931678772,8.370149970054626
OFF-PA-10004842,33.22200012207031,7.062000393867493
OFF-PA-10004849,44.400001525878906,-22.239999771118164
OFF-PA-10004854,64.39999898274739,-13.90000057220459
OFF-PA-10004881,31.5,-2.640000104904175
OFF-PA-10004888,13.824000040690104,4.83839996655782
OFF-PA-10004910,32.584999084472656,4.024999936421712
OFF-PA-10004918,28.47599983215332,-4.763999938964844
OFF-PA-10004930,83.57039642333984,-8.049599647521973
OFF-PA-10004943,35.63999938964844,13.020000457763672
OFF-PA-10004946,64.75039927164714,-5.88960075378418
OFF-PA-10004947,10.272000312805176,3.2100000381469727
OFF-PA-10004965,18.648000081380207,5.827499866485596
OFF-PA-10004968,64.54080104827881,-3.589200019836426
OFF-PA-10004971,11.56000006198883,4.190500110387802
OFF-PA-10004983,31.104000091552734,10.88640022277832
OFF-PA-10004990,22.964999198913574,-12.704999923706055
OFF-PA-10004994,48.62220048904419,-8.30280002951622
OFF-PA-10004996,28.868000984191895,9.742949962615967
OFF-PA-10004998,19.29599952697754,2.8559999465942383
OFF-ROG-10000191,194.88825225830078,-279.231746673584
OFF-ROG-10000332,11.99999968210856,-23.200000127156574
OFF-ROG-10000566,82.28000195821126,-166.54000600179037
OFF-ROG-10001101,24.479999542236328,-17.760000228881836
OFF-ROG-10001340,113.28000030517578,-74.78400039672852
OFF-ROG-10001372,49.3439998626709,-58.65599822998047
OFF-ROG-10001399,72.5200023651123,-137.25000127156576
OFF-ROG-10001549,18.638999938964844,-40.4010009765625
OFF-ROG-10001735,317.42999267578125,-666.7200012207031
OFF-ROG-10001818,15.359999974568685,-22.360000610351562
OFF-ROG-10002132,190.8900032043457,-203.6699981689453
OFF-ROG-10002279,11.5056001663208,-21.42240047454834
OFF-ROG-10002294,49.72800064086914,-69.64200019836426
OFF-ROG-10002682,14.180999755859375,-24.938999938964844
OFF-ROG-10002866,15.34499979019165,-29.78999900817871
OFF-ROG-10003300,13.823999722798666,-19.976000150044758
OFF-ROG-10003733,8.928000450134277,-17.562000274658203
OFF-ROG-10003898,183.43000284830728,25.39000193277995
OFF-ROG-10003993,65.50387382507324,-78.62362575531006
OFF-ROG-10004393,46.7549991607666,-33.704999923706055
OFF-ROG-10004646,59.78475093841553,-79.50525093078613
OFF-ROG-10004949,25.04400062561035,-18.785999298095703
OFF-SAN-10000335,6.684000015258789,-6.875999927520752
OFF-SAN-10000874,45.84824979305267,-50.75174903869629
OFF-SAN-10000931,37.28000005086263,-10.319999853769938
OFF-SAN-10001074,28.583999633789062,-24.3360013961792
OFF-SAN-10001128,7.958999872207642,-10.812428746904645
OFF-SAN-10001237,29.052000045776367,-31.007999420166016
OFF-SAN-10001295,69.6240005493164,-85.35600280761719
OFF-SAN-10001326,8.918999671936035,-13.10099983215332
OFF-SAN-10001345,22.2471433367048,-46.795714787074495
OFF-SAN-10001542,10.187999725341797,-9.522000312805176
OFF-SAN-10001634,19.046250104904175,-25.143750190734863
OFF-SAN-10001862,8.544000307718912,-17.1059996287028
OFF-SAN-10002015,6.425999879837036,-5.184000134468079
OFF-SAN-10002020,7.248000144958496,-7.271999835968018
OFF-SAN-10002323,66.9939997990926,-40.38600126902262
OFF-SAN-10002441,13.387500286102295,-18.202499389648438
OFF-SAN-10002484,27.28080024719238,-30.127200889587403
OFF-SAN-10002639,18.228000044822693,-27.911999464035034
OFF-SAN-10002839,20.711999893188477,-11.928000450134277
OFF-SAN-10003041,10.571999549865723,-13.48799991607666
OFF-SAN-10003226,18.983999252319336,-7.176000118255615
OFF-SAN-10003285,6.179999748865764,-5.700000127156575
OFF-SAN-10003368,16.279999891916912,-20.38000027338664
OFF-SAN-10003393,62.829002380371094,-122.81100082397461
OFF-SAN-10003644,13.949999809265137,-23.729999542236328
OFF-SAN-10003687,13.725000381469727,-10.994999885559082
OFF-SAN-10004232,12.605143002101354,-10.541999885014125
OFF-SAN-10004288,32.972999811172485,-66.31949996948242
OFF-SAN-10004339,17.983500003814697,-12.316499710083008
OFF-SAN-10004420,21.89699935913086,-16.80299949645996
OFF-SAN-10004426,12.491999626159668,-5.958000183105469
OFF-SAN-10004602,8.34000015258789,-9.390000343322754
OFF-SAN-10004618,6.75600004196167,-3.2339999675750732
OFF-SAN-10004633,15.137999534606934,-27.281999588012695
OFF-SAN-10004746,6.236999988555908,-3.633000055948893
OFF-SAN-10004824,26.472856521606445,-31.48714256286621
OFF-SAN-10004881,21.220500469207764,-10.41949995358785
OFF-SME-10000018,3.2199999491373696,-2.6999998887379966
OFF-SME-10000258,3.1500000953674316,-3.990000009536743
OFF-SME-10000335,3.936000108718872,-4.254000186920166
OFF-SME-10000520,21.59999942779541,-17.280000686645508
OFF-SME-10000538,83.77200126647949,-155.98800659179688
OFF-SME-10000746,198.89999389648438,-183.02000172932944
OFF-SME-10000880,3.2309999465942383,-7.539000034332275
OFF-SME-10000950,4.0320000648498535,-7.127999782562256
OFF-SME-10000973,50.315998554229736,-46.70400142669678
OFF-SME-10001149,13.140000104904175,-17.08500027656555
OFF-SME-10001652,114.12000274658203,-134.10000610351562
OFF-SME-10001667,14.399999618530273,-31.68000030517578
OFF-SME-10001718,5.25,-8.549999872843424
OFF-SME-10001745,58.71600151062012,-44.06399917602539
OFF-SME-10001754,7.415999889373779,-2.6040000915527344
OFF-SME-10001761,19.763999938964844,-17.79599952697754
OFF-SME-10001800,6.385500073432922,-9.814500093460083
OFF-SME-10001853,12.942599964141845,-8.64539989233017
OFF-SME-10002417,16.97849988937378,-16.02150011062622
OFF-SME-10002467,2.687999963760376,-2.3519999980926514
OFF-SME-10002740,124.73999677385602,-62.40857151576451
OFF-SME-10002823,63.02400016784668,-21.336000084877014
OFF-SME-10003033,39.167999267578125,-26.472000122070312
OFF-SME-10003047,9.787499904632568,-7.837499976158142
OFF-SME-10003134,6.750000059604645,-9.269999980926514
OFF-SME-10003530,78.99600219726562,-100.73400115966797
OFF-SME-10003746,3.5999999046325684,-4.139999866485596
OFF-SME-10003752,141.27299957275392,-87.63299713134765
OFF-SME-10003805,6.570000171661377,-6.255000114440918
OFF-SME-10004110,10.295999526977539,-4.644000053405762
OFF-SME-10004160,4.9679999351501465,-10.60200023651123
OFF-SME-10004247,22.847999572753906,-13.071999867757162
OFF-SME-10004256,4.355999946594238,-2.303999900817871
OFF-SME-10004370,117.27240142822265,-185.63160095214843
OFF-SME-10004518,9.6200000445048,-14.740000089009603
OFF-SME-10004553,95.90299733479817,-96.24700101216634
OFF-SME-10004702,83.46000099182129,-78.34499740600586
OFF-ST-10000007,381.46199798583984,106.7819995880127
OFF-ST-10000016,37.58240063985189,6.30239995320638
OFF-ST-10000020,53.85112547874451,14.851125288754702
OFF-ST-10000022,52.3799991607666,-32.36999988555908
OFF-ST-10000025,267.2040023803711,-46.760701179504395
OFF-ST-10000028,74.55599784851074,-2.0940001010894775
OFF-ST-10000035,18.959999084472656,-27.540000915527344
OFF-ST-10000036,237.0959930419922,20.745899200439453
OFF-ST-10000046,473.88001505533856,-5.923500061035156
OFF-ST-10000060,242.59200795491537,-24.25920025507609
OFF-ST-10000078,322.0491461072649,-14.910085678100586
OFF-ST-10000085,255.74400329589844,-42.68099880218506
OFF-ST-10000095,414.7479019165039,-16.82009973526001
OFF-ST-10000103,984.9519927978515,-212.46720428466796
OFF-ST-10000107,447.2534866333008,-32.536500334739685
OFF-ST-10000123,30.56399917602539,-18.395999908447266
OFF-ST-10000127,157.2138752937317,31.213874399662018
OFF-ST-10000129,177.6479949951172,-28.867799758911133
OFF-ST-10000130,143.07999769846597,30.63250043988228
OFF-ST-10000136,222.32000732421875,25.01099967956543
OFF-ST-10000142,499.05601501464844,49.905601501464844
OFF-ST-10000154,36.36000061035156,1.6500001748402913
OFF-ST-10000210,162.5760040283203,-65.06400299072266
OFF-ST-10000220,129.91600036621094,1.515749990940094
OFF-ST-10000268,26.81730079650879,3.5072999000549316
OFF-ST-10000287,41.803679656982425,4.315679931640625
OFF-ST-10000288,473.1673853947566,141.87507291940543
OFF-ST-10000290,27.306667963663738,-3.0933332443237305
OFF-ST-10000300,32.63499927520752,-3.5149999521672726
OFF-ST-10000306,134.52800369262695,3.352799892425537
OFF-ST-10000321,14.728000005086264,-2.9456000328063965
OFF-ST-10000327,59.284751415252686,-1.277700036764145
OFF-ST-10000344,46.06671981811523,2.28497998714447
OFF-ST-10000351,69.76000086466472,-25.279999891916912
OFF-ST-10000352,59.47999954223633,-3.7174999713897705
OFF-ST-10000355,23.324999809265137,-2.115000009536743
OFF-ST-10000362,514.18798828125,97.03800201416016
OFF-ST-10000419,32.59199905395508,-7.740600109100342
OFF-ST-10000423,61.68000030517578,-29.820000648498535
OFF-ST-10000430,371.2950096130371,-24.66374969482422
OFF-ST-10000442,23.039999961853027,-8.110000133514404
OFF-ST-10000464,55.61600112915039,5.561600208282471
OFF-ST-10000485,87.74759674072266,6.267600059509277
OFF-ST-10000486,228.43800020217896,60.49800086021423
OFF-ST-10000496,17.832000732421875,-1.4880000352859497
OFF-ST-10000505,189.18267059326172,-47.03733253479004
OFF-ST-10000520,57.73199971516927,1.3320000966389973
OFF-ST-10000532,102.6133321126302,7.696000099182129
OFF-ST-10000542,77.95199871063232,-13.488000065088272
OFF-ST-10000546,644.8859812418619,75.78466924031575
OFF-ST-10000557,28.600000381469727,-13.866666475931803
OFF-ST-10000560,23.148000717163086,-7.331999778747559
OFF-ST-10000563,115.1280008951823,-14.391000111897787
OFF-ST-10000580,131.65424823760986,10.626749992370605
OFF-ST-10000585,220.26667277018228,16.519999504089355
OFF-ST-10000604,250.27200317382812,15.642000198364258
OFF-ST-10000615,21.18666648864746,2.118666648864746
OFF-ST-10000617,4.76800012588501,-0.7748000025749207
OFF-ST-10000619,278.3984008789063,-16.313600158691408
OFF-ST-10000622,218.80324745178223,-75.36180067062378
OFF-ST-10000624,509.9789928089489,137.32445300709117
OFF-ST-10000632,188.25600106375558,-32.41114238330296
OFF-ST-10000636,66.95999908447266,-13.392000198364258
OFF-ST-10000642,78.32533391316731,-12.727867126464844
OFF-ST-10000643,141.47399978637696,38.75399971008301
OFF-ST-10000645,107.30399831136067,-64.41600036621094
OFF-ST-10000648,319.72499593098956,-17.955000162124634
OFF-ST-10000649,31.40000057220459,1.9625000357627869
OFF-ST-10000650,37.49000072479248,1.5099999904632568
OFF-ST-10000661,61.12799835205078,-25.631999969482422
OFF-ST-10000675,54.2239990234375,3.3889999389648438
OFF-ST-10000676,387.7200012207031,-67.85099792480469
OFF-ST-10000689,338.0400085449219,-33.80400085449219
OFF-ST-10000695,539.0155029296875,-40.4647536277771
OFF-ST-10000701,74.59200286865234,4.932000160217285
OFF-ST-10000704,300.0959930419922,63.69600041707357
OFF-ST-10000710,208.30200249808175,41.896284920828684
OFF-ST-10000711,36.79199981689453,-47.90799903869629
OFF-ST-10000736,129.5679931640625,-25.91360092163086
OFF-ST-10000752,279.35167439778644,51.296698689460754
OFF-ST-10000760,44.7359987894694,5.032799959182739
OFF-ST-10000777,60.41600036621094,6.041600227355957
OFF-ST-10000798,109.9119987487793,-1.3738999962806702
OFF-ST-10000806,34.992000579833984,-14.597999572753906
OFF-ST-10000836,77.09866587320964,-21.601332982381184
OFF-ST-10000872,363.9509979248047,-226.61099758148194
OFF-ST-10000875,74.4191993713379,15.151199913024902
OFF-ST-10000876,36.49066670735677,3.6490666270256042
OFF-ST-10000877,132.6959991455078,9.952199935913086
OFF-ST-10000880,14.38200044631958,-0.018000000156462193
OFF-ST-10000884,83.9520034790039,-11.32800006866455
OFF-ST-10000886,78.99600219726562,-47.40399932861328
OFF-ST-10000892,111.221999168396,15.96449899673462
OFF-ST-10000917,145.4720001220703,-200.04800415039062
OFF-ST-10000918,19.62000012397766,1.4714999943971634
OFF-ST-10000922,380.88000335693357,-67.10399990081787
OFF-ST-10000934,114.74399948120117,-28.685999870300293
OFF-ST-10000943,61.79199981689453,6.179200053215027
OFF-ST-10000948,58.10519981384277,20.417700588703156
OFF-ST-10000952,288.93199793497723,-110.73300075531006
OFF-ST-10000988,71.5,24.200000603993733
OFF-ST-10000990,448.66399637858075,-284.26267496744794
OFF-ST-10000991,275.9280090332031,-58.634700775146484
OFF-ST-10001010,378.6759897867839,-164.44399770100912
OFF-ST-10001025,109.08266957600911,11.929333104027641
OFF-ST-10001026,192.1273986816406,34.177320098876955
OFF-ST-10001031,45.58399963378906,3.4187999963760376
OFF-ST-10001034,79.4000015258789,5.954999923706055
OFF-ST-10001050,148.89149475097656,16.254000663757324
OFF-ST-10001051,58.68000030517578,-14.699999809265137
OFF-ST-10001066,30.856000900268555,10.345999956130981
OFF-ST-10001073,102.69599914550781,-154.04400634765625
OFF-ST-10001091,29.089285714285715,-1.9607142550604684
OFF-ST-10001097,669.0800170898438,-167.27000427246094
OFF-ST-10001124,134.93932342529297,-2.6526000022888185
OFF-ST-10001128,310.74400329589844,-66.03310012817383
OFF-ST-10001142,64.37700128555298,-3.7417500615119934
OFF-ST-10001172,70.73919982910157,-4.217280006408691
OFF-ST-10001173,49.891499638557434,-16.70849947631359
OFF-ST-10001186,250.75339965820314,12.721480560302734
OFF-ST-10001195,12.627999862035116,-2.3870000640551248
OFF-ST-10001213,132.85800086127387,3.484666453467475
OFF-ST-10001214,26.07187509536743,10.231875121593475
OFF-ST-10001222,191.86200180053712,-21.31799955368042
OFF-ST-10001227,12.84000039100647,1.2199999615550041
OFF-ST-10001228,62.602667490641274,5.7928667068481445
OFF-ST-10001229,60.90388329823812,-5.646099885304769
OFF-ST-10001255,178.88538595346304,66.2538469021137
OFF-ST-10001272,209.39200592041016,13.087000370025635
OFF-ST-10001290,309.5570068359375,100.5770034790039
OFF-ST-10001291,47.347999572753906,4.142949938774109
OFF-ST-10001321,43.17600059509277,3.7778998613357544
OFF-ST-10001325,20.959999322891235,1.8340000212192535
OFF-ST-10001326,87.50399780273438,6.504000186920166
OFF-ST-10001328,43.42799949645996,4.34280002117157
OFF-ST-10001335,66.28933397928874,-29.303999582926433
OFF-ST-10001342,103.97146924336751,23.57154941558838
OFF-ST-10001346,188.32000223795572,-87.92666498819987
OFF-ST-10001357,897.3266805013021,31.56799825032552
OFF-ST-10001358,52.29257106781006,-4.4717141304697305
OFF-ST-10001366,65.86879952748616,-8.77120021979014
OFF-ST-10001370,283.92000071207684,-53.23499997456869
OFF-ST-10001372,16.416000366210938,2.416000008583069
OFF-ST-10001374,97.1999994913737,-38.87999979654948
OFF-ST-10001393,126.25800132751465,-73.72200107574463
OFF-ST-10001413,78.04028511047363,-25.12542908532279
OFF-ST-10001414,505.656005859375,-202.343994140625
OFF-ST-10001418,195.13600158691406,-43.905600229899086
OFF-ST-10001426,41.06699970790318,8.81699994632176
OFF-ST-10001440,89.30799992879231,15.121333201726278
OFF-ST-10001458,73.65599822998047,11.015999794006348
OFF-ST-10001460,129.07636295665395,12.714545856822621
OFF-ST-10001469,143.94666544596353,-25.190666834513348
OFF-ST-10001476,184.65199279785156,16.157050132751465
OFF-ST-10001478,419.2499942779541,-23.362499594688416
OFF-ST-10001490,485.4384033203125,60.67980041503906
OFF-ST-10001496,816.8619995117188,61.26459884643555
OFF-ST-10001505,33.487998962402344,-1.2558000087738037
OFF-ST-10001511,724.0800170898438,-135.76499938964844
OFF-ST-10001513,49.279998779296875,-42
OFF-ST-10001522,183.9800059000651,-36.796000162760414
OFF-ST-10001526,577.583984375,43.31880187988281
OFF-ST-10001534,60.499000549316406,21.61900011698405
OFF-ST-10001547,801.7379928588867,209.89799842834472
OFF-ST-10001554,313.97117614746094,-27.693380789323285
OFF-ST-10001558,36.377600288391115,-2.2736000180244447
OFF-ST-10001562,65.68799988428752,-12.589500188827515
OFF-ST-10001567,402.2427917480469,74.48675765991212
OFF-ST-10001576,63.85500113169352,11.955000003178915
OFF-ST-10001580,29.960000038146973,2.996000051498413
OFF-ST-10001590,16.176000595092773,1.2131999731063843
OFF-ST-10001597,39.672000885009766,3.191999912261963
OFF-ST-10001598,39.36000029246012,-1.340000033378601
OFF-ST-10001627,36.74399948120117,3.6744000911712646
